Date,Low,Open,Volume,High,Close,Adjusted Close
08-02-2011,12.576786041259766,12.631428718566895,381040800,12.697142601013184,12.685713768005371,10.86245059967041
09-02-2011,12.673929214477539,12.685357093811035,482745200,12.821429252624512,12.791428565979004,10.952964782714844
10-02-2011,12.428570747375488,12.76392936706543,928550000,12.85714340209961,12.662142753601074,10.842266082763672
11-02-2011,12.626428604125977,12.66964340209961,367572800,12.778571128845215,12.744643211364746,10.912909507751465
14-02-2011,12.739643096923828,12.742500305175781,310416400,12.838570594787598,12.82785701751709,10.984161376953125
15-02-2011,12.76964282989502,12.828213691711426,284174800,12.856071472167969,12.853570938110352,11.006183624267578
16-02-2011,12.875,12.885713577270508,481157600,13.032142639160156,12.968929290771484,11.104958534240723
17-02-2011,12.732856750488281,12.758929252624512,530583200,12.866786003112793,12.796428680419922,10.95725154876709
18-02-2011,12.482856750488281,12.811071395874023,816057200,12.839285850524902,12.520000457763672,10.720549583435059
22-02-2011,12.061429023742676,12.219642639160156,872555600,12.335714340209961,12.09321403503418,10.35510540008545
23-02-2011,12.09321403503418,12.098929405212402,671854400,12.308570861816406,12.236429214477539,10.477739334106445
24-02-2011,12.084643363952637,12.286429405212402,499900800,12.326786041259766,12.24571418762207,10.485690116882324
25-02-2011,12.314286231994629,12.330714225769043,380018800,12.443928718566895,12.434286117553711,10.647157669067383
28-02-2011,12.539999961853027,12.544285774230957,403074000,12.680356979370117,12.614643096923828,10.801591873168945
01-03-2011,12.417142868041992,12.695357322692871,456136800,12.704285621643066,12.475357055664062,10.682326316833496
02-03-2011,12.442856788635254,12.498571395874023,602590800,12.655357360839844,12.575714111328125,10.768259048461914
03-03-2011,12.71142864227295,12.756786346435547,500788400,12.849642753601074,12.841428756713867,10.9957857131958
04-03-2011,12.776785850524902,12.85964298248291,453266800,12.867500305175781,12.85714340209961,11.009238243103027
07-03-2011,12.546786308288574,12.907142639160156,546123200,12.916786193847656,12.691429138183594,10.867342948913574
08-03-2011,12.58035659790039,12.6753568649292,356316800,12.764286041259766,12.705714225769043,10.8795747756958
09-03-2011,12.521429061889648,12.667499542236328,453306000,12.670000076293945,12.588213920593262,10.778961181640625
10-03-2011,12.317856788635254,12.468570709228516,507539200,12.491786003112793,12.381071090698242,10.601590156555176
11-03-2011,12.321429252624512,12.333213806152344,471080400,12.582857131958008,12.571070671081543,10.764280319213867
14-03-2011,12.546786308288574,12.613571166992188,435957200,12.731429100036621,12.627142906188965,10.812294960021973
15-03-2011,12.146429061889648,12.217857360839844,721081200,12.422857284545898,12.336786270141602,10.563673973083496
16-03-2011,11.652142524719238,12.214285850524902,1162011200,12.25,11.786070823669434,10.092106819152832
17-03-2011,11.809286117553711,12.029643058776855,659422400,12.128929138183594,11.95142936706543,10.233699798583984
18-03-2011,11.785714149475098,12.040356636047363,753214000,12.078571319580078,11.809642791748047,10.112293243408203
21-03-2011,11.973570823669434,11.999643325805664,409402000,12.133570671081543,12.117856979370117,10.37620735168457
22-03-2011,12.112142562866211,12.234286308288574,325922800,12.236429214477539,12.185713768005371,10.43431282043457
23-03-2011,11.998213768005371,12.117142677307129,372996400,12.150713920593262,12.11392879486084,10.372847557067871
24-03-2011,12.102143287658691,12.208929061889648,404712000,12.35714340209961,12.320357322692871,10.549605369567871
25-03-2011,12.393570899963379,12.431071281433105,448910000,12.57357120513916,12.555000305175781,10.750520706176758
28-03-2011,12.515713691711426,12.612500190734863,309355200,12.65428638458252,12.515713691711426,10.71688461303711
29-03-2011,12.359286308288574,12.416428565979004,352900800,12.534285545349121,12.534285545349121,10.732783317565918
30-03-2011,12.408571243286133,12.522856712341309,329406000,12.531429290771484,12.451070785522461,10.661528587341309
31-03-2011,12.359286308288574,12.369999885559082,274019200,12.492856979370117,12.446785926818848,10.65786075592041
01-04-2011,12.260713577270508,12.539643287658691,418661600,12.556785583496094,12.305713653564453,10.537064552307129
04-04-2011,12.085714340209961,12.296786308288574,460084800,12.307143211364746,12.185357093811035,10.434008598327637
05-04-2011,12.0,12.035357475280762,482731200,12.223214149475098,12.103214263916016,10.36367130279541
06-04-2011,12.040714263916016,12.186429023742676,402539200,12.282142639160156,12.072856903076172,10.337674140930176
07-04-2011,12.001070976257324,12.074999809265137,373447200,12.15821361541748,12.074286460876465,10.338894844055176
08-04-2011,11.926786422729492,12.140000343322754,377535200,12.148214340209961,11.966428756713867,10.246545791625977
11-04-2011,11.786429405212402,11.930713653564453,398946800,11.988213539123535,11.814286231994629,10.116266250610352
12-04-2011,11.79285717010498,11.803214073181152,425639200,11.918929100036621,11.871429443359375,10.16519832611084
13-04-2011,11.875714302062988,11.96500015258789,346220000,12.005000114440918,12.004643440246582,10.279266357421875
14-04-2011,11.859286308288574,11.95714282989502,301800800,12.0,11.872142791748047,10.16580867767334
15-04-2011,11.671428680419922,11.903571128845215,453605600,11.915714263916016,11.694999694824219,10.014126777648926
18-04-2011,11.434286117553711,11.646429061889648,609898800,11.865357398986816,11.851785659790039,10.148377418518066
19-04-2011,11.846785545349121,11.896429061889648,419378400,12.070713996887207,12.066429138183594,10.332170486450195
20-04-2011,12.196429252624512,12.268214225769043,700666400,12.348214149475098,12.228928565979004,10.471315383911133
21-04-2011,12.447142601013184,12.678570747375488,753810400,12.68321418762207,12.524999618530273,10.724835395812988
25-04-2011,12.510713577270508,12.5121431350708,266546000,12.633929252624512,12.607500076293945,10.795475006103516
26-04-2011,12.476785659790039,12.62928581237793,338800000,12.678214073181152,12.515000343322754,10.716273307800293
27-04-2011,12.396429061889648,12.579999923706055,356213200,12.583929061889648,12.505356788635254,10.708016395568848
28-04-2011,12.34000015258789,12.36392879486084,360959200,12.491070747375488,12.383929252624512,10.604040145874023
29-04-2011,12.381071090698242,12.385000228881836,1006345200,12.641071319580078,12.504643440246582,10.707402229309082
02-05-2011,12.339285850524902,12.490714073181152,442713600,12.516785621643066,12.367142677307129,10.589662551879883
03-05-2011,12.343570709228516,12.428214073181152,313348000,12.496070861816406,12.435713768005371,10.648381233215332
04-05-2011,12.388570785522461,12.437856674194336,389250400,12.565357208251953,12.48464298248291,10.690276145935059
05-05-2011,12.358928680419922,12.442856788635254,335969200,12.533928871154785,12.383929252624512,10.604040145874023
06-05-2011,12.364643096923828,12.48892879486084,280134400,12.5,12.380714416503906,10.601285934448242
09-05-2011,12.376070976257324,12.42357063293457,204747200,12.471428871154785,12.414285659790039,10.630032539367676
10-05-2011,12.380714416503906,12.460356712341309,282091600,12.48892879486084,12.48035717010498,10.68660831451416
11-05-2011,12.329999923706055,12.46500015258789,336000000,12.5,12.401070594787598,10.61871337890625
12-05-2011,12.223929405212402,12.361429214477539,322000000,12.397143363952637,12.3774995803833,10.59853458404541
13-05-2011,12.155357360839844,12.345000267028809,326116000,12.366070747375488,12.160714149475098,10.412906646728516
16-05-2011,11.878570556640625,12.114286422729492,449775200,12.186429023742676,11.903571128845215,10.192717552185059
17-05-2011,11.811785697937012,11.85714340209961,452334400,12.005000114440918,12.005000114440918,10.279572486877441
18-05-2011,12.0,12.016785621643066,334776400,12.180356979370117,12.138214111328125,10.393638610839844
19-05-2011,12.095356941223145,12.217143058776855,261170000,12.228928565979004,12.161786079406738,10.413823127746582
20-05-2011,11.96500015258789,12.127142906188965,337968400,12.176786422729492,11.972143173217773,10.251437187194824
23-05-2011,11.765000343322754,11.784643173217773,383600000,11.999285697937012,11.942856788635254,10.226359367370605
24-05-2011,11.833571434020996,11.98214340209961,321927200,11.996429443359375,11.86392879486084,10.158775329589844
25-05-2011,11.887499809265137,11.90821361541748,294224000,12.091428756713867,12.027856826782227,10.299145698547363
26-05-2011,11.943928718566895,11.998929023742676,222560800,12.03178596496582,11.964285850524902,10.244709014892578
27-05-2011,11.939642906188965,11.95714282989502,203599200,12.05821418762207,12.0503568649292,10.318408966064453
31-05-2011,12.178570747375488,12.182143211364746,417754400,12.422499656677246,12.422499656677246,10.637064933776855
01-06-2011,12.308929443359375,12.459643363952637,554682800,12.576070785522461,12.339642524719238,10.566115379333496
02-06-2011,12.296428680419922,12.375,338783200,12.427857398986816,12.360713958740234,10.584160804748535
03-06-2011,12.214642524719238,12.256428718566895,313250000,12.333213806152344,12.265713691711426,10.502812385559082
06-06-2011,12.064642906188965,12.346428871154785,461941200,12.39464282989502,12.072856903076172,10.337674140930176
07-06-2011,11.853570938110352,12.077500343322754,529785200,12.079285621643066,11.85857105255127,10.154190063476562
08-06-2011,11.808929443359375,11.849286079406738,333723600,11.95714282989502,11.865714073181152,10.16030216217041
09-06-2011,11.8125,11.901785850524902,275088800,11.916786193847656,11.838929176330566,10.137368202209473
10-06-2011,11.625356674194336,11.805356979370117,433955200,11.845000267028809,11.639286041259766,9.966419219970703
13-06-2011,11.60964298248291,11.685713768005371,329473200,11.725357055664062,11.664285659790039,9.98782730102539
14-06-2011,11.76107120513916,11.785714149475098,334569200,11.901785850524902,11.872857093811035,10.166419982910156
15-06-2011,11.602856636047363,11.776785850524902,399196000,11.796428680419922,11.66964340209961,9.992414474487305
16-06-2011,11.368928909301758,11.675000190734863,510591200,11.738571166992188,11.6128568649292,9.943790435791016
17-06-2011,11.40571403503418,11.749643325805664,615020000,11.758929252624512,11.437856674194336,9.793940544128418
20-06-2011,11.089285850524902,11.334285736083984,640645600,11.346428871154785,11.261428833007812,9.64287281036377
21-06-2011,11.257143020629883,11.3100004196167,493382400,11.635713577270508,11.617856979370117,9.948073387145996
22-06-2011,11.513570785522461,11.6128568649292,390583200,11.746429443359375,11.521785736083984,9.86580753326416
23-06-2011,11.361429214477539,11.390713691711426,559759200,11.846071243286133,11.829643249511719,10.129419326782227
24-06-2011,11.610357284545898,11.834643363952637,439807200,11.898214340209961,11.655357360839844,9.980182647705078
27-06-2011,11.6875,11.6996431350708,339813600,11.925000190734863,11.85857105255127,10.154190063476562
28-06-2011,11.908571243286133,11.916070938110352,294299600,12.024999618530273,11.973570823669434,10.252660751342773
29-06-2011,11.852856636047363,12.001428604125977,352545200,12.013214111328125,11.930000305175781,10.215352058410645
30-06-2011,11.8871431350708,11.953571319580078,322954800,12.004643440246582,11.988213539123535,10.265196800231934
01-07-2011,11.935713768005371,11.998213768005371,435313200,12.26785659790039,12.259285926818848,10.49731159210205
05-07-2011,12.23214340209961,12.25,355054000,12.493928909301758,12.479642868041992,10.685996055603027
06-07-2011,12.382499694824219,12.462499618530273,444626000,12.646429061889648,12.562856674194336,10.757248878479004
07-07-2011,12.64285659790039,12.666786193847656,399663600,12.785714149475098,12.757143020629883,10.923611640930176
08-07-2011,12.578571319580078,12.619285583496094,489633200,12.85714340209961,12.846785545349121,11.000373840332031
11-07-2011,12.600713729858398,12.726428985595703,442674400,12.848929405212402,12.64285659790039,10.825752258300781
12-07-2011,12.450714111328125,12.626070976257324,451609200,12.774286270141602,12.633929252624512,10.818106651306152
13-07-2011,12.727856636047363,12.797499656677246,391638800,12.85714340209961,12.786429405212402,10.948690414428711
14-07-2011,12.726428985595703,12.893214225769043,430533600,12.914643287658691,12.77750015258789,10.941040992736816
15-07-2011,12.827500343322754,12.89892864227295,484467200,13.035714149475098,13.032856941223145,11.159699440002441
18-07-2011,13.045714378356934,13.051071166992188,572653200,13.380356788635254,13.350000381469727,11.431260108947754
19-07-2011,13.332857131958008,13.5,819145600,13.523214340209961,13.458929061889648,11.524532318115234
20-07-2011,13.785714149475098,14.147143363952637,941340400,14.15250015258789,13.817856788635254,11.83187484741211
21-07-2011,13.710714340209961,13.819643020629883,526534400,13.930713653564453,13.831786155700684,11.843802452087402
22-07-2011,13.848214149475098,13.868571281433105,516728800,14.108928680419922,14.046428680419922,12.027592658996582
25-07-2011,13.914999961853027,13.941070556640625,589806000,14.285714149475098,14.23214340209961,12.186619758605957
26-07-2011,14.274286270141602,14.285714149475098,476582400,14.446429252624512,14.407500267028809,12.336771011352539
27-07-2011,14.005356788635254,14.306785583496094,659324400,14.380000114440918,14.021071434020996,12.005879402160645
28-07-2011,13.861785888671875,13.986429214477539,594034000,14.178214073181152,13.993571281433105,11.982332229614258
29-07-2011,13.714285850524902,13.84428596496582,632584400,14.112500190734863,13.945713996887207,11.941357612609863
01-08-2011,14.013214111328125,14.206428527832031,612836000,14.26785659790039,14.16964340209961,12.133101463317871
02-08-2011,13.869643211364746,14.201786041259766,639539600,14.210714340209961,13.889642715454102,11.893343925476074
03-08-2011,13.651429176330566,13.963570594787598,732508000,14.055356979370117,14.020357131958008,12.005267143249512
04-08-2011,13.476785659790039,13.907500267028809,871407600,13.975713729858398,13.477499961853027,11.540434837341309
05-08-2011,12.948928833007812,13.587142944335938,1204590800,13.696429252624512,13.343570709228516,11.425758361816406
08-08-2011,12.607856750488281,12.917499542236328,1143833600,13.134642601013184,12.614643096923828,10.801591873168945
09-08-2011,12.678570747375488,12.903571128845215,1082583600,13.378929138183594,13.357500076293945,11.437684059143066
10-08-2011,12.946429252624512,13.255356788635254,878656800,13.380356788635254,12.98892879486084,11.122082710266113
